,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1101,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.35555555555555557,0.3333333333333333,0.26666666666666666,0.75,2.25,0.14814814814814814,2.666666666666667
1128,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1129,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1294,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1354,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1359,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1382,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1387,"frozenset({'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1429,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1430,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1431,"frozenset({'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1542,"frozenset({'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1557,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1588,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1591,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1626,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1628,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1639,"frozenset({'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
1650,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.26666666666666666,0.3333333333333333,0.2,0.75,2.25,0.11111111111111113,2.666666666666667
25,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.4444444444444444,0.35555555555555557,0.3333333333333333,0.75,2.109375,0.17530864197530863,2.5777777777777775
35,"frozenset({'Neumonia_Medio', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Medio'}),0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
71,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.4444444444444444,0.35555555555555557,0.3333333333333333,0.75,2.109375,0.17530864197530863,2.5777777777777775
93,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.4444444444444444,0.35555555555555557,0.3333333333333333,0.75,2.109375,0.17530864197530863,2.5777777777777775
141,"frozenset({'IRA_Alta_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
149,"frozenset({'IRA_Alta_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
263,"frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
264,"frozenset({'Rocio_Alto', 'Influenza_Bajo'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
273,"frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
409,"frozenset({'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
411,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
429,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4444444444444444,0.35555555555555557,0.3333333333333333,0.75,2.109375,0.17530864197530863,2.5777777777777775
467,"frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
468,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
479,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
511,"frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
512,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
523,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_max_Alto', 'Humedad_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
564,"frozenset({'IRA_Alta_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
574,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
730,"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
740,"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
750,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
756,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
929,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_min_Alto'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1060,"frozenset({'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1095,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
1096,"frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35555555555555557,0.35555555555555557,0.26666666666666666,0.75,2.109375,0.1402469135802469,2.5777777777777775
1123,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1144,"frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1180,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1204,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1343,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1371,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1398,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1399,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1405,"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1425,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1484,"frozenset({'MP10_Medio', 'Humedad_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1486,"frozenset({'MP10_Medio', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1535,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1537,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1574,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'Temperatura_max_Alto'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1611,"frozenset({'Temperatura_max_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1613,"frozenset({'Temperatura_max_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
1615,"frozenset({'Temperatura_max_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.26666666666666666,0.35555555555555557,0.2,0.75,2.109375,0.10518518518518519,2.5777777777777775
81,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.4222222222222222,0.35555555555555557,0.3111111111111111,0.7368421052631579,2.0723684210526314,0.16098765432098766,2.4488888888888884
103,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4222222222222222,0.35555555555555557,0.3111111111111111,0.7368421052631579,2.0723684210526314,0.16098765432098766,2.4488888888888884
196,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.4222222222222222,0.35555555555555557,0.3111111111111111,0.7368421052631579,2.0723684210526314,0.16098765432098766,2.4488888888888884
234,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.4222222222222222,0.35555555555555557,0.3111111111111111,0.7368421052631579,2.0723684210526314,0.16098765432098766,2.4488888888888884
455,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4222222222222222,0.35555555555555557,0.3111111111111111,0.7368421052631579,2.0723684210526314,0.16098765432098766,2.4488888888888884
790,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.4222222222222222,0.35555555555555557,0.3111111111111111,0.7368421052631579,2.0723684210526314,0.16098765432098766,2.4488888888888884
768,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.3333333333333333,0.26666666666666666,0.24444444444444444,0.7333333333333334,2.7500000000000004,0.15555555555555556,2.750000000000001
769,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3333333333333333,0.26666666666666666,0.24444444444444444,0.7333333333333334,2.7500000000000004,0.15555555555555556,2.750000000000001
1149,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.3333333333333333,0.26666666666666666,0.24444444444444444,0.7333333333333334,2.7500000000000004,0.15555555555555556,2.750000000000001
1150,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3333333333333333,0.26666666666666666,0.24444444444444444,0.7333333333333334,2.7500000000000004,0.15555555555555556,2.750000000000001
184,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
223,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
284,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
490,"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
534,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
766,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_min_Alto'}),0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
967,"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Temperatura_max_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
1146,"frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_min_Alto'}),0.3333333333333333,0.28888888888888886,0.24444444444444444,0.7333333333333334,2.5384615384615388,0.14814814814814814,2.6666666666666674
320,"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Bajo'}),0.3333333333333333,0.3111111111111111,0.24444444444444444,0.7333333333333334,2.357142857142857,0.14074074074074072,2.583333333333334
964,"frozenset({'Temperatura_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Bajo'}),0.3333333333333333,0.3111111111111111,0.24444444444444444,0.7333333333333334,2.357142857142857,0.14074074074074072,2.583333333333334
165,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
168,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
1465,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
1467,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
1468,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
1470,"frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.3333333333333333,0.3333333333333333,0.24444444444444444,0.7333333333333334,2.2,0.13333333333333333,2.500000000000001
44,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Medio'}),0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
158,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
164,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",frozenset({'Temperatura_Medio'}),0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
846,"frozenset({'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.3333333333333333,0.35555555555555557,0.24444444444444444,0.7333333333333334,2.0625,0.1259259259259259,2.416666666666667
