,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
379,"frozenset({'INFu_B', 'TminM', 'BROIu_B'})","frozenset({'TM', 'MP10MB'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
505,"frozenset({'INFu_B', 'TminM', 'BROIu_B'})","frozenset({'TM', 'COVIDhB', 'COVIDuB'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
41,frozenset({'RMA'}),"frozenset({'OCRuM', 'COVIDuB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
45,frozenset({'RMA'}),"frozenset({'OCRuM', 'COVIDhB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
121,frozenset({'RMA'}),"frozenset({'OCRuM', 'INFu_B', 'COVIDuB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
129,frozenset({'RMA'}),"frozenset({'OCRuM', 'INFu_B', 'COVIDhB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
132,"frozenset({'COVIDuB', 'TmaxMA'})","frozenset({'INFu_B', 'RMA'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
133,frozenset({'RMA'}),"frozenset({'INFu_B', 'COVIDuB', 'TmaxMA'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
240,"frozenset({'COVIDhB', 'RMA'})","frozenset({'OCRuM', 'COVIDuB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
241,"frozenset({'COVIDuB', 'RMA'})","frozenset({'OCRuM', 'COVIDhB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
243,frozenset({'RMA'}),"frozenset({'OCRuM', 'COVIDhB', 'COVIDuB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
273,"frozenset({'COVIDuB', 'TmaxMA'})","frozenset({'TminM', 'COVIDhB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
344,"frozenset({'INFu_B', 'TminM', 'BROIu_B'})","frozenset({'TM', 'RM'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
401,"frozenset({'COVIDuB', 'RMA'})","frozenset({'OCRuM', 'INFu_B', 'COVIDhB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
403,"frozenset({'COVIDhB', 'RMA'})","frozenset({'OCRuM', 'INFu_B', 'COVIDuB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
405,frozenset({'RMA'}),"frozenset({'OCRuM', 'INFu_B', 'COVIDhB', 'COVIDuB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
411,"frozenset({'COVIDhB', 'COVIDuB', 'TmaxMA'})","frozenset({'INFu_B', 'RMA'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
413,"frozenset({'COVIDuB', 'TmaxMA'})","frozenset({'INFu_B', 'COVIDhB', 'RMA'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
416,"frozenset({'COVIDhB', 'RMA'})","frozenset({'INFu_B', 'COVIDuB', 'TmaxMA'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
417,frozenset({'RMA'}),"frozenset({'INFu_B', 'COVIDhB', 'COVIDuB', 'TmaxMA'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
436,"frozenset({'TM', 'TmaxMA', 'INFu_B'})","frozenset({'TminM', 'COVIDhB'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
142,"frozenset({'INFu_B', 'COVIDhB', 'TmaxMA'})",frozenset({'RMA'}),0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
145,frozenset({'RMA'}),"frozenset({'INFu_B', 'COVIDhB', 'TmaxMA'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
408,"frozenset({'INFu_B', 'COVIDhB', 'TmaxMA'})","frozenset({'COVIDuB', 'RMA'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
415,"frozenset({'COVIDuB', 'RMA'})","frozenset({'INFu_B', 'COVIDhB', 'TmaxMA'})",0.3,0.3,0.2,0.6666666666666667,2.2222222222222228,0.11000000000000001,2.1000000000000005
1,frozenset({'RMA'}),frozenset({'OCRuM'}),0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
13,frozenset({'RMA'}),"frozenset({'OCRuM', 'INFu_B'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
39,"frozenset({'COVIDuB', 'RMA'})",frozenset({'OCRuM'}),0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
43,"frozenset({'COVIDhB', 'RMA'})",frozenset({'OCRuM'}),0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
96,"frozenset({'INFu_B', 'RM'})","frozenset({'TminM', 'BROIu_B'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
119,"frozenset({'COVIDuB', 'RMA'})","frozenset({'OCRuM', 'INFu_B'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
127,"frozenset({'COVIDhB', 'RMA'})","frozenset({'OCRuM', 'INFu_B'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
237,"frozenset({'COVIDhB', 'COVIDuB', 'RMA'})",frozenset({'OCRuM'}),0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
351,"frozenset({'INFu_B', 'RM'})","frozenset({'TM', 'TminM', 'BROIu_B'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
397,"frozenset({'COVIDhB', 'COVIDuB', 'RMA'})","frozenset({'OCRuM', 'INFu_B'})",0.3,0.325,0.2,0.6666666666666667,2.0512820512820515,0.10250000000000001,2.025000000000001
85,frozenset({'TminM'}),"frozenset({'TM', 'MP10MB'})",0.375,0.25,0.25,0.6666666666666666,2.6666666666666665,0.15625,2.2499999999999996
69,frozenset({'TminM'}),"frozenset({'TM', 'COVIDhB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
149,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'COVIDhB'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
153,frozenset({'TminM'}),"frozenset({'TM', 'COVIDhB', 'INFu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
366,"frozenset({'INFu_B', 'TM'})","frozenset({'TminM', 'TmaxMA', 'BROIu_B'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
369,"frozenset({'TM', 'BROIu_B'})","frozenset({'INFu_B', 'TminM', 'TmaxMA'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
373,frozenset({'TminM'}),"frozenset({'INFu_B', 'BROIu_B', 'TM', 'TmaxMA'})",0.375,0.275,0.25,0.6666666666666666,2.424242424242424,0.14687499999999998,2.175
92,"frozenset({'TM', 'BROIu_B'})","frozenset({'INFu_B', 'RM'})",0.375,0.3,0.25,0.6666666666666666,2.2222222222222223,0.1375,2.0999999999999996
326,"frozenset({'TM', 'BROIu_B', 'INFu_B'})","frozenset({'TminM', 'COVIDhB'})",0.35,0.275,0.225,0.6428571428571429,2.3376623376623376,0.12875,2.0300000000000002
152,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'COVIDhB'})",0.4,0.25,0.25,0.625,2.5,0.15,2.0
372,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'TmaxMA', 'BROIu_B'})",0.4,0.25,0.25,0.625,2.5,0.15,2.0
68,frozenset({'TM'}),"frozenset({'TminM', 'COVIDhB'})",0.4,0.275,0.25,0.625,2.2727272727272725,0.13999999999999999,1.9333333333333333
84,frozenset({'TM'}),"frozenset({'TminM', 'MP10MB'})",0.4,0.275,0.25,0.625,2.2727272727272725,0.13999999999999999,1.9333333333333333
15,frozenset({'TM'}),"frozenset({'INFu_B', 'RM'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
94,frozenset({'TM'}),"frozenset({'INFu_B', 'BROIu_B', 'RM'})",0.4,0.3,0.25,0.625,2.0833333333333335,0.13,1.8666666666666665
189,"frozenset({'TminM', 'BROIu_B'})","frozenset({'TM', 'NNIAu_M'})",0.325,0.2,0.2,0.6153846153846154,3.076923076923077,0.135,2.0800000000000005
248,"frozenset({'TM', 'TmaxMA'})","frozenset({'TminM', 'CSRhMB'})",0.325,0.2,0.2,0.6153846153846154,3.076923076923077,0.135,2.0800000000000005
446,"frozenset({'INFu_B', 'TminM'})","frozenset({'TM', 'COVIDhB', 'TmaxMA'})",0.325,0.2,0.2,0.6153846153846154,3.076923076923077,0.135,2.0800000000000005
465,"frozenset({'INFu_B', 'TminM'})","frozenset({'MP10MB', 'TM', 'COVIDhB'})",0.325,0.2,0.2,0.6153846153846154,3.076923076923077,0.135,2.0800000000000005
250,"frozenset({'TminM', 'TmaxMA'})","frozenset({'TM', 'CSRhMB'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
317,"frozenset({'INFu_B', 'TminM'})","frozenset({'TM', 'BROIu_B', 'COVIDuB'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
385,"frozenset({'INFu_B', 'TminM'})","frozenset({'TM', 'BROIu_B', 'MP10MB'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
386,"frozenset({'TminM', 'BROIu_B'})","frozenset({'TM', 'MP10MB', 'INFu_B'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
514,"frozenset({'INFu_B', 'TminM'})","frozenset({'TM', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.225,0.2,0.6153846153846154,2.735042735042735,0.12687500000000002,2.015
197,"frozenset({'TminM', 'BROIu_B'})","frozenset({'TM', 'COVIDuB'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
272,"frozenset({'COVIDhB', 'TmaxMA'})","frozenset({'TminM', 'COVIDuB'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
304,"frozenset({'TminM', 'TmaxMA'})","frozenset({'TM', 'MP10MB'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
321,"frozenset({'TminM', 'BROIu_B'})","frozenset({'INFu_B', 'TM', 'COVIDuB'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
354,"frozenset({'TminM', 'BROIu_B'})","frozenset({'INFu_B', 'TM', 'RM'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
444,"frozenset({'TM', 'TmaxMA'})","frozenset({'INFu_B', 'TminM', 'COVIDhB'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
484,"frozenset({'TminM', 'BROIu_B'})","frozenset({'TM', 'COVIDhB', 'COVIDuB'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
516,"frozenset({'TminM', 'BROIu_B'})","frozenset({'TM', 'COVIDhB', 'COVIDuB', 'INFu_B'})",0.325,0.25,0.2,0.6153846153846154,2.4615384615384617,0.11875000000000001,1.9500000000000002
12,frozenset({'OCRuM'}),"frozenset({'INFu_B', 'RMA'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
120,frozenset({'OCRuM'}),"frozenset({'INFu_B', 'COVIDuB', 'RMA'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
128,frozenset({'OCRuM'}),"frozenset({'INFu_B', 'COVIDhB', 'RMA'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
144,"frozenset({'COVIDhB', 'TmaxMA'})","frozenset({'INFu_B', 'RMA'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
165,"frozenset({'INFu_B', 'TminM'})","frozenset({'TM', 'RM'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
276,"frozenset({'MP10MB', 'COVIDuB'})","frozenset({'TminM', 'COVIDhB'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
283,"frozenset({'TM', 'TmaxMA'})","frozenset({'TminM', 'COVIDhB'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
285,"frozenset({'TminM', 'TmaxMA'})","frozenset({'TM', 'COVIDhB'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
302,"frozenset({'TM', 'TmaxMA'})","frozenset({'TminM', 'MP10MB'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
350,"frozenset({'INFu_B', 'TminM'})","frozenset({'TM', 'BROIu_B', 'RM'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
404,frozenset({'OCRuM'}),"frozenset({'INFu_B', 'COVIDhB', 'COVIDuB', 'RMA'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
414,"frozenset({'COVIDhB', 'TmaxMA'})","frozenset({'INFu_B', 'COVIDuB', 'RMA'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
448,"frozenset({'TminM', 'TmaxMA'})","frozenset({'TM', 'COVIDhB', 'INFu_B'})",0.325,0.275,0.2,0.6153846153846154,2.237762237762238,0.110625,1.885
0,frozenset({'OCRuM'}),frozenset({'RMA'}),0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
10,"frozenset({'OCRuM', 'INFu_B'})",frozenset({'RMA'}),0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
40,frozenset({'OCRuM'}),"frozenset({'COVIDuB', 'RMA'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
44,frozenset({'OCRuM'}),"frozenset({'COVIDhB', 'RMA'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
97,"frozenset({'TminM', 'BROIu_B'})","frozenset({'INFu_B', 'RM'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
116,"frozenset({'OCRuM', 'INFu_B'})","frozenset({'COVIDuB', 'RMA'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
124,"frozenset({'OCRuM', 'INFu_B'})","frozenset({'COVIDhB', 'RMA'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
242,frozenset({'OCRuM'}),"frozenset({'COVIDhB', 'COVIDuB', 'RMA'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
346,"frozenset({'TM', 'TminM', 'BROIu_B'})","frozenset({'INFu_B', 'RM'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
398,"frozenset({'OCRuM', 'INFu_B'})","frozenset({'COVIDhB', 'COVIDuB', 'RMA'})",0.325,0.3,0.2,0.6153846153846154,2.0512820512820515,0.10250000000000001,1.82
183,frozenset({'TminM'}),"frozenset({'TM', 'MP10MB', 'INFu_B'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
211,"frozenset({'TM', 'BROIu_B'})","frozenset({'TminM', 'RM'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
235,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'MP10MB'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
332,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'COVIDhB', 'BROIu_B'})",0.375,0.225,0.225,0.6,2.6666666666666665,0.140625,1.9375
61,frozenset({'TminM'}),"frozenset({'TM', 'COVIDuB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
89,frozenset({'TminM'}),"frozenset({'MP10MB', 'TmaxMA'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
137,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'COVIDuB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
141,frozenset({'TminM'}),"frozenset({'TM', 'COVIDuB', 'INFu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
207,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'COVIDhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
269,frozenset({'TminM'}),"frozenset({'TM', 'COVIDhB', 'COVIDuB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
333,"frozenset({'TM', 'BROIu_B'})","frozenset({'INFu_B', 'TminM', 'COVIDhB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
339,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'COVIDhB', 'INFu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
426,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'COVIDhB', 'COVIDuB'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
433,frozenset({'TminM'}),"frozenset({'TM', 'COVIDhB', 'COVIDuB', 'INFu_B'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
75,frozenset({'TminM'}),"frozenset({'TM', 'RM'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
179,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'MP10MB'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
203,"frozenset({'TM', 'BROIu_B'})","frozenset({'TminM', 'COVIDhB'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
215,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'RM'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
231,"frozenset({'TM', 'BROIu_B'})","frozenset({'TminM', 'MP10MB'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
247,"frozenset({'TM', 'TminM'})","frozenset({'TmaxMA', 'CSRhMB'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
342,"frozenset({'INFu_B', 'BROIu_B', 'TM'})","frozenset({'TminM', 'RM'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
275,"frozenset({'MP10MB', 'COVIDhB'})","frozenset({'TminM', 'COVIDuB'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
300,"frozenset({'TM', 'TminM'})","frozenset({'MP10MB', 'TmaxMA'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
311,"frozenset({'INFu_B', 'BROIu_B', 'TM'})","frozenset({'TminM', 'COVIDuB'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
466,"frozenset({'INFu_B', 'MP10MB'})","frozenset({'TM', 'TminM', 'COVIDhB'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
499,"frozenset({'TM', 'BROIu_B', 'INFu_B'})","frozenset({'TminM', 'COVIDhB', 'COVIDuB'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
154,"frozenset({'INFu_B', 'MP10MB'})","frozenset({'TM', 'COVIDhB'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
157,"frozenset({'INFu_B', 'MP10MB'})","frozenset({'TminM', 'COVIDhB'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
376,"frozenset({'TM', 'BROIu_B', 'INFu_B'})","frozenset({'TminM', 'MP10MB'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
74,frozenset({'TM'}),"frozenset({'TminM', 'RM'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
140,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'COVIDuB'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
182,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'MP10MB'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
206,frozenset({'TM'}),"frozenset({'TminM', 'COVIDhB', 'BROIu_B'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
214,frozenset({'TM'}),"frozenset({'TminM', 'RM', 'BROIu_B'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
234,frozenset({'TM'}),"frozenset({'TminM', 'MP10MB', 'BROIu_B'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
338,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'COVIDhB', 'BROIu_B'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
432,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'COVIDhB', 'COVIDuB'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
60,frozenset({'TM'}),"frozenset({'TminM', 'COVIDuB'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
268,frozenset({'TM'}),"frozenset({'TminM', 'COVIDhB', 'COVIDuB'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
71,frozenset({'MP10MB'}),"frozenset({'TminM', 'COVIDhB'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
27,frozenset({'TminM'}),"frozenset({'TM', 'NNIAu_M'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
187,"frozenset({'TM', 'BROIu_B'})","frozenset({'TminM', 'NNIAu_M'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
191,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'NNIAu_M'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
217,"frozenset({'TM', 'BROIu_B'})","frozenset({'RM', 'TmaxMA'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
254,frozenset({'TminM'}),"frozenset({'TM', 'TmaxMA', 'CSRhMB'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
287,frozenset({'TminM'}),"frozenset({'TM', 'COVIDhB', 'TmaxMA'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
297,frozenset({'TminM'}),"frozenset({'TM', 'MP10MB', 'COVIDhB'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
307,frozenset({'TminM'}),"frozenset({'TM', 'MP10MB', 'TmaxMA'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
316,"frozenset({'INFu_B', 'TM'})","frozenset({'TminM', 'COVIDuB', 'BROIu_B'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
352,"frozenset({'TM', 'BROIu_B'})","frozenset({'INFu_B', 'TminM', 'RM'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
389,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'MP10MB', 'INFu_B'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
451,frozenset({'TminM'}),"frozenset({'TM', 'COVIDhB', 'TmaxMA', 'INFu_B'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
470,frozenset({'TminM'}),"frozenset({'MP10MB', 'TM', 'COVIDhB', 'INFu_B'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
510,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'COVIDhB', 'COVIDuB', 'BROIu_B'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
9,frozenset({'TminM'}),"frozenset({'TM', 'IRASu_B'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
49,frozenset({'TminM'}),"frozenset({'TM', 'CSRhMB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
54,frozenset({'TminM'}),"frozenset({'TmaxMA', 'CSRhMB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
163,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'RM'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
199,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'COVIDuB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
319,"frozenset({'TM', 'BROIu_B'})","frozenset({'INFu_B', 'TminM', 'COVIDuB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
323,frozenset({'TminM'}),"frozenset({'INFu_B', 'BROIu_B', 'TM', 'COVIDuB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
349,"frozenset({'INFu_B', 'TM'})","frozenset({'TminM', 'RM', 'BROIu_B'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
382,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'MP10MB', 'BROIu_B'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
383,"frozenset({'TM', 'BROIu_B'})","frozenset({'INFu_B', 'TminM', 'MP10MB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
443,"frozenset({'TM', 'INFu_B'})","frozenset({'TminM', 'COVIDhB', 'TmaxMA'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
462,"frozenset({'TM', 'INFu_B'})","frozenset({'MP10MB', 'TminM', 'COVIDhB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
487,frozenset({'TminM'}),"frozenset({'TM', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
512,"frozenset({'TM', 'BROIu_B'})","frozenset({'INFu_B', 'TminM', 'COVIDhB', 'COVIDuB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
