,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
874,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
1006,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Medio'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
1009,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Neumonia_Medio'})","frozenset({'Rocio_Medio', 'Humedad_Medio'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
1010,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Neumonia_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
1011,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_min_Medio', 'Neumonia_Medio'})",0.3,0.325,0.225,0.75,2.3076923076923075,0.1275,2.7
2409,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
2411,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.35,0.225,0.75,2.142857142857143,0.12000000000000001,2.6
391,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
611,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Neumonia_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
936,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1382,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1414,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1476,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
1502,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2653,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
2724,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.375,0.225,0.75,2.0,0.11250000000000002,2.5
332,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.35,0.3,0.7499999999999999,2.142857142857143,0.16,2.5999999999999988
35,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
45,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
331,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
421,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
738,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
782,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
1908,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
1919,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
1921,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.375,0.325,0.275,0.7333333333333334,2.2564102564102564,0.153125,2.531250000000001
420,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Otra_causa_respiratoria_Medio'})",0.375,0.35,0.275,0.7333333333333334,2.0952380952380953,0.14375000000000004,2.4375000000000004
740,"frozenset({'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.375,0.35,0.275,0.7333333333333334,2.0952380952380953,0.14375000000000004,2.4375000000000004
784,"frozenset({'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.375,0.35,0.275,0.7333333333333334,2.0952380952380953,0.14375000000000004,2.4375000000000004
1917,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.375,0.35,0.275,0.7333333333333334,2.0952380952380953,0.14375000000000004,2.4375000000000004
1918,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.375,0.35,0.275,0.7333333333333334,2.0952380952380953,0.14375000000000004,2.4375000000000004
1926,"frozenset({'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.375,0.35,0.275,0.7333333333333334,2.0952380952380953,0.14375000000000004,2.4375000000000004
0,frozenset({'Temperatura_Bajo'}),frozenset({'Rocio_Bajo'}),0.275,0.2,0.2,0.7272727272727273,3.6363636363636362,0.14500000000000002,2.9333333333333336
30,frozenset({'Temperatura_Bajo'}),"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Bajo'})",0.275,0.2,0.2,0.7272727272727273,3.6363636363636362,0.14500000000000002,2.9333333333333336
40,frozenset({'Temperatura_Bajo'}),"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Bajo'})",0.275,0.2,0.2,0.7272727272727273,3.6363636363636362,0.14500000000000002,2.9333333333333336
51,frozenset({'Temperatura_Bajo'}),"frozenset({'Rocio_Bajo', 'Temperatura_min_Bajo'})",0.275,0.2,0.2,0.7272727272727273,3.6363636363636362,0.14500000000000002,2.9333333333333336
318,frozenset({'Temperatura_Bajo'}),"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Bajo'})",0.275,0.2,0.2,0.7272727272727273,3.6363636363636362,0.14500000000000002,2.9333333333333336
3124,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.225,0.2,0.7272727272727273,3.2323232323232323,0.138125,2.841666666666667
3125,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.225,0.2,0.7272727272727273,3.2323232323232323,0.138125,2.841666666666667
3195,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.225,0.2,0.7272727272727273,3.2323232323232323,0.138125,2.841666666666667
3198,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.225,0.2,0.7272727272727273,3.2323232323232323,0.138125,2.841666666666667
576,"frozenset({'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Neumonia_Medio'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
655,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
1629,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Neumonia_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
1654,"frozenset({'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Neumonia_Medio'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
1715,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
1731,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
1761,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
1777,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2030,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2069,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2549,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2550,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2572,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2573,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2595,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2599,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2806,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2808,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2837,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2838,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2957,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2959,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
2981,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3020,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3021,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3057,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3058,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3089,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3090,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3095,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3096,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3155,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
3157,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.25,0.2,0.7272727272727273,2.909090909090909,0.13125,2.75
581,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Neumonia_Medio'})","frozenset({'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
592,"frozenset({'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Neumonia_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
1840,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
1843,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
1868,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
1871,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2155,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2156,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2157,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2158,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2295,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2296,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2297,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2298,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2877,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2878,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2883,"frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2896,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
2901,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.275,0.275,0.2,0.7272727272727273,2.644628099173554,0.124375,2.6583333333333337
