,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
9228,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9233,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9533,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Temperatura_Alto', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9624,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9641,"frozenset({'Humedad_Medio', 'Neumonia_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9643,"frozenset({'Humedad_Medio', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9671,"frozenset({'Humedad_Medio', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9694,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9713,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9891,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9892,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9910,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9912,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
9981,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10152,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10155,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10156,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10157,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10161,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10162,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Neumonia_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10165,"frozenset({'Neumonia_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10168,"frozenset({'Neumonia_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10174,"frozenset({'Neumonia_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10176,"frozenset({'Neumonia_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10179,"frozenset({'Neumonia_Bajo', 'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10187,"frozenset({'Neumonia_Bajo', 'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10189,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10204,"frozenset({'Neumonia_Bajo', 'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10206,"frozenset({'Neumonia_Bajo', 'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10219,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10221,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10222,"frozenset({'IRA_Alta_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10256,"frozenset({'IRA_Alta_Bajo', 'Humedad_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10258,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Neumonia_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10312,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10335,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10337,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10346,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10389,"frozenset({'Humedad_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10395,"frozenset({'Humedad_Medio', 'Neumonia_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10397,"frozenset({'Humedad_Medio', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10445,"frozenset({'Humedad_Medio', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10475,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10496,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Influenza_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10503,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10553,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10802,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10803,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10870,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10918,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10919,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10945,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10947,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
10949,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
11000,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
11122,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
11172,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
11174,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
11183,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
11263,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Bajo'})",0.28888888888888886,0.3333333333333333,0.2,0.6923076923076924,2.0769230769230775,0.10370370370370373,2.1666666666666674
768,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
774,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
2758,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35555555555555557,0.3333333333333333,0.24444444444444444,0.6875,2.0625,0.1259259259259259,2.1333333333333337
